3.4795,3.8869,5.5093,0.29143,0.86888,2.2015,3.3084,3.9878,5.1404,6.2362,0.67912,1.7002,2.7711,3.5019,4.3959,5.4376,6.1417,0.57683,1.5533,2.2213,2.6514,3.2722,3.9934,4.3062,4.5695,5.1296,5.8209,6.2492,0.35108,0.91984,1.5387,1.9768,2.3716,2.8881,3.4253,3.7467,3.9005,4.0527,4.3294,4.5778,4.697,4.7801,4.9462,5.2426,5.5162,5.6963,5.8732,6.1743,0.35695,0.68582,0.82468,1.1743,2.1486,2.585,2.6822,2.7025,2.7477,2.8698,2.9379,2.8843,2.5478,0.097713,5.8698,5.383,4.9418,4.6942,4.528,4.2677,3.8748,3.4828,3.0886,2.5864,2.0083,1.5025,1.0229,0.45608,6.1769,5.7116,5.1978,4.5489,3.9508,3.3888,2.6469,1.8517,1.1965,0.35234,5.6016,4.8643,3.834,2.6027,1.9074,0.70865,5.8752,5.2895,4.0166,2.9817,2.5014,1.0677,0.066849,6.0275,4.2193,3.3661,3.2721,0.45156,0.31395,0.48461,2.6583
3.7309,4.2407,5.4305,0.51643,1.2079,2.2938,3.5247,4.3261,5.3386,0.17935,1.0265,1.9807,3.0223,3.8646,4.7551,5.7288,0.23774,1.0175,1.9104,2.5852,3.0403,3.5296,3.9937,4.2171,4.4904,5.0167,5.6762,6.1578,0.29107,0.82461,1.4172,1.8955,2.3242,2.8195,3.3261,3.6716,3.8674,4.057,4.3486,4.6488,4.8592,5.0198,5.213,5.474,5.7239,5.9318,6.1674,0.24265,0.70583,1.0323,1.2332,1.6227,2.2545,2.6403,2.8067,2.8811,2.9256,2.9957,3.0836,3.1507,3.2168,4.7673,5.6151,5.1903,4.8402,4.6885,4.5755,4.3284,3.9396,3.5859,3.236,2.7391,2.1366,1.641,1.1705,0.56569,6.2665,5.8233,5.3123,4.6433,4.077,3.5645,2.8396,2.0677,1.4906,0.72867,5.953,5.3027,4.4091,2.8455,2.2702,0.88764,5.9549,5.5354,4.1339,3.1212,2.7889,1.3649,0.28976,0.098257,4.8444,3.6403,3.6597,5.2025,0.59192,0.86298,2.1952
3.9887,4.559,5.5103,0.7255,1.514,2.4732,3.7262,4.6213,5.5719,0.39642,1.3171,2.2472,3.2617,4.1593,5.051,5.9953,0.54973,1.3586,2.2235,2.9316,3.4354,3.8448,4.0876,4.2589,4.5608,5.0672,5.6996,6.2006,0.33224,0.82496,1.3943,1.8951,2.3366,2.8088,3.2938,3.6565,3.8806,4.0919,4.3971,4.7386,5.0132,5.2239,5.4288,5.6704,5.9187,6.1533,0.1432,0.5349,1.0226,1.3841,1.6179,1.9661,2.4412,2.7841,2.9698,3.0559,3.0802,3.1142,3.2029,3.3091,3.4191,3.7589,5.2095,5.0607,4.8447,4.7756,4.7104,4.4879,4.1057,3.7787,3.4729,2.9904,2.3368,1.8222,1.3426,0.65834,0.026418,5.8779,5.351,4.6511,4.1199,3.6444,2.9284,2.1895,1.6677,0.97624,6.2483,5.6528,5.0115,3.2719,2.7247,1.4147,6.0563,5.7642,4.2692,3.2731,3.0124,1.7339,0.53743,0.37127,5.7438,3.9567,3.97,4.3642,0.90893,1.1864,2.0633
4.2117,4.82,5.6615,0.90114,1.7573,2.6586,3.8936,4.8436,5.7723,0.57358,1.5246,2.4532,3.4532,4.3629,5.26,6.203,0.76153,1.5699,2.4452,3.1555,3.5881,3.7791,3.9624,4.3103,4.6863,5.1843,5.8199,0.063382,0.45818,0.89949,1.4492,1.968,2.4089,2.8526,3.3207,3.6997,3.9406,4.1569,4.4666,4.8413,5.1645,5.405,5.6081,5.8338,6.0891,0.063082,0.35281,0.75435,1.2753,1.6818,1.9145,2.1986,2.595,2.9229,3.115,3.1927,3.1875,3.1906,3.2729,3.3859,3.4664,3.4932,4.0497,4.9246,4.9005,4.9141,4.901,4.7187,4.3507,4.0463,3.7971,3.3799,2.6877,2.1268,1.6481,0.82919,0.072051,5.9287,5.3645,4.6078,4.1187,3.6757,2.9535,2.2441,1.7599,1.0984,0.14138,5.8538,5.2926,3.7988,3.1702,2.7273,0.026951,6.1042,4.5854,3.4517,3.2484,2.0786,0.75871,0.60849,6.2184,4.2245,4.2246,4.4716,1.1845,1.4516,2.1528
4.3511,4.9684,5.7723,1.0403,1.8933,2.7633,4.031,4.9766,5.8788,0.71288,1.6651,2.569,3.602,4.5228,5.3935,0.087213,0.95592,1.7257,2.6229,3.3808,3.5427,3.0578,3.4269,4.1895,4.7416,5.2539,5.8807,0.17841,0.58403,0.98063,1.4992,2.0411,2.4934,2.9115,3.3513,3.7391,3.9967,4.216,4.522,4.9167,5.2817,5.5455,5.7351,5.9289,6.1837,0.1827,0.48442,0.87949,1.4324,1.8998,2.1159,2.3382,2.6908,3.0202,3.2177,3.2747,3.2216,3.1814,3.2493,3.3573,3.3867,3.1752,2.6044,4.6025,5.1271,5.1772,5.1954,5.0408,4.6615,4.3511,4.1449,3.8189,3.1678,2.573,2.1683,1.3152,0.22218,6.0796,5.4562,4.5697,4.1354,3.7324,2.9772,2.2807,1.8322,1.1754,0.22936,5.9602,5.4002,4.08,3.4265,3.0316,0.56525,0.28494,5.7893,3.6913,3.5629,2.6426,0.9361,0.84446,0.43895,4.3788,4.4207,4.7313,1.3264,1.6204,2.2877
4.4555,5.0194,5.7797,1.1809,1.9517,2.7633,4.1723,5.061,5.89,0.84772,1.7875,2.6076,3.7414,4.6989,5.4782,0.25092,1.2292,1.8915,2.8148,4.1025,2.8297,2.5627,3.0859,3.9883,4.7688,5.3054,5.8718,0.22039,0.67792,1.0354,1.4948,2.0594,2.5499,2.9474,3.3334,3.7096,3.9947,4.2313,4.5336,4.9384,5.3498,5.6456,5.8113,5.9407,6.1785,0.22689,0.56898,0.97932,1.6481,2.2803,2.414,2.5078,2.7912,3.1072,3.2992,3.3139,3.178,3.072,3.1116,3.1963,3.1291,2.6262,1.9776,1.4613,6.2108,5.7348,5.6531,5.4779,5.0518,4.6803,4.4722,4.1968,3.6107,3.0097,2.6833,2.1655,0.66596,0.18415,5.8306,4.5913,4.2235,3.8764,3.0387,2.3297,1.9267,1.2583,0.27059,6.0294,5.4626,4.1633,3.5358,3.0991,1.0664,0.62236,0.30083,4.0043,3.8922,3.5315,1.084,1.0576,0.98569,4.4481,4.5471,4.9205,1.3831,1.6926,2.3343
4.6116,5.0658,5.7097,1.3684,2.0211,2.7195,4.3592,5.1684,5.8813,1.0264,1.9436,2.6413,3.9247,4.9265,5.5687,0.47511,1.6318,2.1017,4.882,5.9155,1.434,2.5299,3.075,3.9272,4.8646,5.4245,5.9269,0.30114,0.81537,1.119,1.4932,2.0621,2.6007,2.9696,3.2702,3.5987,3.9203,4.1959,4.5064,4.9246,5.4011,5.7504,5.8757,5.8654,6.047,0.24746,0.77615,1.563,3.1251,3.5402,3.3658,3.0148,3.0598,3.2845,3.425,3.3481,3.0713,2.8799,2.8679,2.8669,2.5849,1.9817,1.6166,1.2766,0.56749,6.2797,6.0693,5.8593,5.4307,5.0046,4.7621,4.4938,3.9525,3.3565,3.0434,2.7075,1.4519,0.78359,0.43893,4.6369,4.3674,4.0967,3.1017,2.3734,2.0278,1.3285,0.27437,6.0754,5.4953,4.1567,3.576,3.1057,1.2675,0.77229,0.43683,4.3053,4.1048,3.8848,1.2503,1.2088,1.1883,4.5477,4.6317,4.9117,1.4902,1.7414,2.2591
4.857,5.1885,5.6947,1.6229,2.1688,2.7689,4.6175,5.348,5.9839,1.2959,2.1618,2.7875,4.2304,5.2049,5.7594,0.94868,2.1107,2.4437,6.0134,0.1705,1.561,2.636,3.2339,4.0943,5.0482,5.6322,6.1667,0.60111,1.1215,1.3608,1.6675,2.2408,2.7798,3.0745,3.2523,3.4887,3.8359,4.1535,4.4879,4.9599,5.5837,6.0789,6.2265,4.8684,3.7466,3.0449,3.0363,3.4677,3.8262,4.017,4.0223,3.789,3.6042,3.6485,3.6769,3.4474,2.9462,2.6595,2.5733,2.4164,1.9817,1.6018,1.3998,1.1272,0.64127,0.21488,6.2705,6.0442,5.6484,5.2326,4.9632,4.6802,4.1756,3.6169,3.2984,3.0049,2.1753,1.4534,1.3976,4.0635,4.4981,4.3413,2.9909,2.3448,2.0628,1.2844,0.2232,6.0716,5.4407,4.1156,3.5793,3.0405,1.3465,0.83511,0.394,4.5418,4.2215,3.8818,1.4816,1.3273,1.1474,4.765,4.74,4.8129,1.7179,1.85,2.1799
5.1365,5.4168,5.9129,1.8928,2.4173,3.0628,4.9092,5.6173,0.048205,1.6449,2.4588,3.1874,4.6968,5.5646,6.2823,1.8186,2.729,4.2298,5.9945,0.49157,1.7381,2.6846,3.4037,4.3202,5.188,5.8187,0.20233,0.9593,1.466,1.7913,2.2391,2.862,3.2939,3.5441,3.7305,3.8885,4.0433,4.2682,4.6457,5.4228,0.20437,1.0257,2.0467,2.7911,3.0371,3.1317,3.316,3.6123,3.8857,4.0691,4.1455,4.1027,4.0274,4.0245,3.9937,3.659,2.8535,2.457,2.2934,2.0191,1.6392,1.4146,1.262,1.0094,0.61269,0.26788,0.046117,6.0898,5.7144,5.3266,5.0438,4.7367,4.2524,3.7455,3.4252,3.1203,2.5005,1.9227,1.8106,1.9284,4.9365,5.0598,2.2992,2.1911,1.9711,1.0297,0.10474,5.9849,5.2483,4.0583,3.5453,2.8886,1.4248,0.88649,0.29765,4.7903,4.35,3.85,1.7845,1.4938,1.1514,5.0699,4.928,4.8507,2.0151,2.058,2.2995
5.2821,5.745,0.226,2.0557,2.7551,3.6803,5.1592,5.9813,0.71551,2.0177,2.8877,3.9927,5.235,6.1413,1.1529,2.3928,3.4058,4.8447,5.8825,0.57448,1.7319,2.6095,3.4382,4.4027,5.2062,5.8804,0.36857,1.1055,1.6143,2.0879,2.7268,3.3239,3.752,4.2277,4.9614,5.4759,5.3159,5.107,5.6765,0.3502,0.94645,1.5081,2.1517,2.6299,2.8789,3.0564,3.2969,3.592,3.8513,4.0337,4.1359,4.1668,4.1769,4.2073,4.1937,3.8742,2.7484,2.2524,2.0343,1.7302,1.4481,1.2978,1.1607,0.91448,0.56022,0.25608,0.036063,6.0629,5.6864,5.3116,5.0173,4.6797,4.1897,3.7156,3.3908,3.0443,2.4729,1.9983,1.8047,1.5599,0.51042,0.059586,0.94291,1.9059,1.7692,0.57832,6.1969,5.8098,4.9507,3.9595,3.462,2.6942,1.4888,0.94336,0.24749,5.0674,4.553,3.9729,2.1612,1.7802,1.4197,5.3975,5.2423,5.2624,2.2362,2.3808,2.8431
5.205,6.1563,0.90423,2.1268,3.1594,4.3369,5.3967,0.15408,1.4005,2.3933,3.433,4.6994,5.6656,0.4228,1.6752,2.6279,3.6583,4.8616,5.7913,0.48675,1.6004,2.4812,3.3495,4.3414,5.1532,5.8585,0.38395,1.1189,1.6487,2.19,2.8683,3.4601,3.9416,4.5143,5.2088,5.6677,5.8058,5.9229,0.10955,0.64629,1.0978,1.5792,2.0957,2.5002,2.7535,2.961,3.217,3.5094,3.7683,3.9562,4.0677,4.1194,4.1617,4.2221,4.2412,3.9319,2.454,2.0137,1.7919,1.5122,1.3045,1.1947,1.0688,0.83,0.50066,0.21948,6.2806,5.9992,5.5952,5.212,4.902,4.5196,3.9883,3.5265,3.191,2.774,2.1863,1.7771,1.5322,1.09,0.30284,6.2553,0.041415,1.046,1.4666,6.0471,5.8766,5.5321,4.544,3.7702,3.317,2.4786,1.4701,0.96843,0.23795,5.2734,4.7725,4.2176,2.5727,2.1615,1.956,5.7776,5.6995,6.0176,2.2427,2.8302,3.5929
5.1984,0.33486,1.2611,2.2981,3.5905,4.6973,5.6705,0.55623,1.7173,2.6793,3.7617,4.906,5.8686,0.60841,1.7166,2.6813,3.6664,4.7443,5.7111,0.387,1.4345,2.3849,3.2898,4.2572,5.1294,5.8982,0.4023,1.1284,1.7167,2.2912,2.9267,3.5336,4.098,4.6978,5.3041,5.7592,6.0063,6.1998,0.26431,0.70446,1.1548,1.6097,2.0398,2.385,2.6387,2.8643,3.118,3.3928,3.6456,3.8378,3.949,3.9948,4.0369,4.1076,4.1399,3.6471,2.0458,1.8028,1.6034,1.3536,1.1854,1.0932,0.9736,0.74293,0.4361,0.1781,6.2396,5.9224,5.459,5.0464,4.7058,4.231,3.6171,3.1795,2.8278,2.3071,1.7308,1.3969,1.105,0.53516,6.2201,5.9728,5.7851,5.0453,4.5158,4.9455,5.2828,4.9622,3.8703,3.4442,3.084,2.1538,1.3225,0.92232,0.17659,5.3138,4.8968,4.3999,2.8441,2.4474,2.3154,0.01637,6.1167,0.10718,2.1941,3.3081,3.939
5.7228,0.64867,1.3224,2.6532,3.8813,4.7349,5.8995,0.75407,1.689,2.7755,3.843,4.7949,5.8402,0.58598,1.5307,2.5572,3.5817,4.5267,5.5687,0.35267,1.3246,2.4091,3.491,4.4029,5.3542,6.2644,0.6844,1.333,2.011,2.592,3.1024,3.6865,4.3461,4.9368,5.4335,5.8791,6.2121,0.11653,0.35415,0.73119,1.1956,1.6415,2.0022,2.2832,2.5252,2.7677,3.02,3.2699,3.4993,3.6808,3.7842,3.8207,3.8513,3.8978,3.8536,2.7687,1.8201,1.6675,1.4735,1.2413,1.0908,0.99909,0.87298,0.64361,0.36256,0.13734,6.2083,5.8505,5.3026,4.841,4.4178,3.7119,3.0361,2.6717,2.2728,1.6652,1.2163,0.95829,0.59632,6.2587,5.8434,5.6613,5.3557,4.5984,4.3168,4.4364,4.4711,3.6086,3.0813,2.992,2.6687,1.5437,1.0458,0.79639,6.2091,5.1863,4.9179,4.4179,2.8645,2.5632,2.3881,0.27781,0.02404,0.14469,3.1814,3.5714,3.9828
0.27412,0.79411,1.224,3.0145,4.0236,4.6117,5.9697,0.8405,1.5295,2.6679,3.8411,4.5864,5.595,0.48776,1.2611,2.1809,3.4223,4.2271,5.1427,0.58584,1.5382,3.1921,4.3627,5.0496,6.0146,0.60922,1.1532,1.7145,2.4277,2.9593,3.3523,3.8743,4.5605,5.114,5.5183,5.9182,0.023539,0.2329,0.41617,0.73851,1.1987,1.6432,1.9572,2.1792,2.3977,2.6543,2.9142,3.1442,3.3385,3.488,3.5747,3.6115,3.6362,3.63,3.3834,2.2248,1.7274,1.5784,1.3711,1.1489,1.0085,0.90895,0.76445,0.52727,0.27337,0.089271,6.1826,5.7906,5.1363,4.5849,3.8623,2.7453,2.2725,1.9528,1.4378,0.9144,0.6413,0.3997,6.2015,5.6531,5.4035,5.2404,4.7615,4.1509,4.0939,4.1415,3.7273,2.7777,2.5679,2.47,1.6983,0.76671,0.70732,0.62582,5.5367,5.0234,4.9644,4.3229,2.8194,2.65,2.3554,0.32432,0.11978,0.073772,3.7204,3.6875,3.897
0.64425,0.86703,1.1374,3.1394,4.0831,4.4982,5.8261,0.86452,1.3936,2.402,3.7987,4.4156,5.2202,0.34019,1.0216,1.5927,3.0895,3.8507,3.4367,2.4014,2.9253,4.2369,4.8884,5.4585,0.022952,0.8104,1.3235,1.8488,2.5224,3.0548,3.4385,3.9182,4.5637,5.0992,5.4676,5.8165,6.2081,0.20207,0.40753,0.70679,1.1491,1.5911,1.8782,2.0536,2.2422,2.5039,2.7736,2.9884,3.1414,3.2377,3.2893,3.3246,3.341,3.2532,2.7685,1.9513,1.6521,1.4995,1.2783,1.0602,0.92319,0.81218,0.64474,0.39458,0.16538,0.027761,6.1647,5.7499,4.8368,3.8312,2.3269,1.8175,1.5443,1.1544,0.63292,0.26306,0.017542,5.9484,5.4043,5.0246,4.8273,4.5149,3.8461,3.6329,3.792,3.7774,2.9214,2.3207,2.1444,1.7109,0.39189,0.12402,0.29619,1.3032,4.3529,5.0362,5.3084,4.6742,2.9208,2.8416,2.496,0.42153,0.23769,0.10371,3.8975,3.7724,3.857
0.67381,0.86359,1.0761,2.879,4.0435,4.3921,5.5208,0.78698,1.2538,2.0858,3.6672,4.233,4.8281,0.08583,0.7369,0.89321,0.84782,2.2807,2.2815,2.5285,3.1911,4.186,4.87,5.4798,6.268,0.72466,1.2583,1.7913,2.4227,2.9476,3.356,3.8374,4.4398,4.9501,5.3176,5.6672,6.061,0.089081,0.32973,0.64537,1.0954,1.5306,1.7864,1.9137,2.0676,2.3252,2.5892,2.7711,2.8561,2.8547,2.8336,2.8517,2.8341,2.6191,2.0912,1.6813,1.5328,1.4142,1.2024,0.98259,0.83709,0.71282,0.52637,0.26273,0.056059,6.2668,6.2469,6.1053,2.7595,2.0975,1.6185,1.3413,1.0499,0.62002,0.15626,6.1016,5.7928,5.3438,4.8424,4.5138,4.2296,3.6943,3.1484,3.1744,3.4651,3.2865,2.3407,1.9606,1.6629,0.692,6.0414,5.753,4.866,3.0878,3.0785,5.7315,5.9248,5.7133,3.2362,3.095,2.8266,0.58182,0.35356,0.22975,3.9948,3.8155,3.8684
0.18443,0.71559,0.96073,2.4771,3.8296,4.2007,5.2578,0.52522,0.98467,1.7522,3.3511,3.8413,4.2111,5.6741,6.1738,6.0071,6.2003,0.93253,1.7366,2.3078,3.0964,3.9936,4.6723,5.3386,6.1305,0.53189,1.0635,1.6315,2.2568,2.7453,3.1571,3.6748,4.2798,4.7515,5.107,5.4967,5.9431,6.2593,0.22627,0.59725,1.1426,1.5994,1.8112,1.8692,1.978,2.2413,2.4619,2.5315,2.4087,2.1465,2.0686,2.1477,2.1295,1.8931,1.5769,1.4149,1.3758,1.3176,1.1439,0.93041,0.77534,0.64455,0.45434,0.18656,0.022371,0.11183,0.65987,1.9151,2.0519,1.6817,1.3181,1.0391,0.71235,0.26343,6.1024,5.7615,5.4082,4.9169,4.4361,4.0997,3.7216,3.0611,2.6074,2.7775,3.3329,3.0483,2.073,1.6922,1.2506,0.14428,5.6646,5.1988,3.9012,2.9336,2.5173,0.67662,6.2047,5.8731,3.742,3.2687,3.0396,0.76539,0.39473,0.31618,3.9337,3.7521,3.8429
6.011,0.40738,0.69691,2.4318,3.4831,3.8269,5.0975,0.16281,0.47134,1.109,2.8955,3.0589,3.0477,3.8553,4.9963,5.3257,5.8883,0.67887,1.4615,2.0837,2.9356,3.8127,4.4586,5.1346,5.9497,0.31777,0.81241,1.3868,2.0374,2.502,2.8865,3.4246,4.078,4.5277,4.8364,5.2433,5.8087,6.1639,0.15126,0.64212,1.4108,1.9213,2.1781,2.3994,2.7761,3.0002,2.9949,2.8138,1.3106,0.85364,1.0922,1.4072,1.5001,1.367,1.2173,1.1745,1.2028,1.1947,1.0645,0.87985,0.73961,0.62464,0.45884,0.22718,0.18894,0.59208,1.3132,1.7688,1.7244,1.3731,1.0433,0.76292,0.4037,6.2065,5.7654,5.4188,5.0197,4.4802,4.0137,3.6663,3.1712,2.3948,1.9888,2.1767,3.573,3.1364,1.8441,1.4698,0.95686,6.0772,5.3737,4.8443,3.6143,2.7545,2.2643,0.84921,6.2176,5.8363,4.0979,3.2842,3.0691,0.80769,0.29366,0.27237,3.4657,3.5284,3.6889
6.1893,0.21839,0.38331,2.6752,3.3166,3.4602,4.6326,6.2774,0.011495,6.2831,2.371,2.4267,2.495,3.1804,4.4945,5.0594,5.6915,0.44558,1.271,1.9169,2.7499,3.6252,4.2759,4.9298,5.7223,0.090889,0.56545,1.0976,1.7435,2.23,2.6064,3.1105,3.7783,4.2438,4.5079,4.8574,5.5404,6.0428,0.14307,0.8316,1.7164,2.2139,2.5722,3.0318,3.4939,3.7008,3.8538,4.2718,5.2503,5.9942,0.1907,0.646,0.89143,0.90865,0.8975,0.93931,1.0081,1.0213,0.92025,0.78073,0.68279,0.60359,0.47469,0.30835,0.44145,0.93922,1.3786,1.5623,1.3988,1.0375,0.74192,0.46023,0.054437,5.8251,5.3987,5.0357,4.5627,3.9915,3.5605,3.1762,2.537,1.8195,1.4661,1.2241,4.6523,3.6964,1.448,1.2035,0.6032,5.6773,5.0898,4.5262,3.2928,2.5475,2.0359,0.66855,6.1001,5.6951,4.0206,3.1807,2.9462,0.63075,0.13687,0.092858,3.3353,3.3342,3.4335
0.34469,0.30725,0.3411,2.8936,3.413,3.3821,3.1879,0.06146,6.0199,5.832,0.24455,1.7723,2.208,2.8734,4.0009,4.8093,5.516,0.15294,1.0265,1.7435,2.5306,3.3668,4.0639,4.7159,5.4325,6.0791,0.30061,0.80285,1.3794,1.8942,2.3212,2.7974,3.373,3.8426,4.1396,4.4873,5.1461,5.8262,0.15039,0.94991,1.7054,2.1953,2.5885,2.9833,3.3245,3.5732,3.8309,4.2201,4.7722,5.3245,5.7861,6.217,0.26369,0.44242,0.56835,0.69015,0.78529,0.79155,0.69809,0.60247,0.55689,0.52027,0.41152,0.2672,0.55927,1.1253,1.4476,1.476,1.1661,0.75389,0.45823,0.14539,5.9564,5.4324,5.029,4.6321,4.0878,3.5378,3.1311,2.6726,1.9717,1.3935,1.0445,0.43707,5.3054,5.8838,0.99866,0.85004,0.029479,5.2501,4.7715,4.1017,2.918,2.3023,1.7108,0.36187,5.9401,5.4526,3.834,3.1113,2.7746,0.7371,0.14753,6.2666,3.7244,3.3973,3.3718
2.7425,0.59583,0.57434,0.44811,3.7929,3.5443,3.0967,3.0281,5.0449,5.5621,6.1619,0.89598,1.8593,2.6585,3.5397,4.4525,5.291,6.1193,0.67549,1.4832,2.2595,3.0162,3.7422,4.4307,5.0751,5.6637,6.2075,0.44866,0.95526,1.4404,1.9286,2.4345,2.9088,3.2977,3.657,4.1365,4.7843,5.5104,0.062937,0.8792,1.4871,1.9606,2.3756,2.7264,3.001,3.2542,3.5613,3.9535,4.395,4.833,5.2822,5.756,6.1212,0.078175,0.28082,0.46421,0.58108,0.56904,0.45876,0.37671,0.36675,0.37622,0.27687,0.014992,0.93379,1.5947,1.7478,1.6472,1.1896,0.63482,0.26771,6.1628,5.5859,5.0353,4.635,4.1852,3.5862,3.07,2.6562,2.1093,1.4123,0.91035,0.48112,5.8941,5.034,5.4203,0.72914,0.49794,5.7201,4.8816,4.4194,3.6153,2.5821,2.0281,1.3314,0.12605,5.7878,5.2125,3.8015,3.1181,2.7046,1.0599,0.30578,0.073429,4.5497,3.6475,3.5651
3.5681,1.0947,0.80925,0.56948,6.2739,3.8417,3.0541,3.2302,3.9168,5.1954,6.0381,0.49823,1.4672,2.4306,3.2319,4.0774,4.9954,5.818,0.30668,1.1314,1.9322,2.6357,3.3231,4.0288,4.6474,5.1575,5.6627,6.2075,0.4205,0.85493,1.3167,1.835,2.2724,2.5603,2.8532,3.3987,4.1858,5.0325,6.1515,0.73695,1.2549,1.68,2.0754,2.3911,2.6209,2.8479,3.1484,3.5306,3.9303,4.3071,4.7753,5.4887,5.9617,6.2062,0.1477,0.36529,0.50043,0.47865,0.34112,0.24742,0.27529,0.4308,1.051,2.9036,2.5966,2.2015,2.0778,1.9434,1.5555,0.85333,0.32326,6.1094,5.2219,4.5092,4.0851,3.5415,2.8897,2.4251,2.002,1.3927,0.74555,0.27537,6.0258,5.1556,4.5142,4.2416,0.75229,0.34395,5.2671,4.5088,4.051,3.1975,2.2556,1.7265,1.0171,6.203,5.6053,5.0416,3.7974,3.0817,2.6845,1.43,0.41958,0.16971,5.7384,3.9003,3.7352
3.5751,3.1817,0.5395,0.41317,0.3684,1.0807,2.6585,3.1553,3.7892,4.855,5.8125,0.2957,1.1819,2.1392,2.9721,3.792,4.6746,5.5082,6.2785,0.78421,1.5641,2.2625,2.9136,3.5531,4.1213,4.5892,5.0342,5.5189,6.0031,0.16162,0.58422,1,1.3565,1.6376,1.9391,2.3646,2.9312,3.6528,6.0353,0.67872,1.1254,1.5092,1.8296,2.0546,2.2281,2.4349,2.7132,3.0375,3.3419,3.5671,3.7402,5.9523,6.2184,0.038196,0.23029,0.43112,0.55374,0.53552,0.40531,0.3447,0.49463,0.93783,1.7577,2.3511,2.3436,2.1291,2.0182,1.9373,1.7384,1.2944,0.86221,0.74295,1.7525,3.2529,3.052,2.4483,1.9483,1.6335,1.2375,0.62963,0.073253,5.9325,5.3814,4.5991,4.0573,3.6923,2.2789,0.8963,4.4802,3.9987,3.6675,2.7757,1.8194,1.3722,0.72799,5.8685,5.312,4.8573,3.6273,2.8504,2.5565,1.6464,0.24139,0.047601,6.135,3.7654,3.582
3.0362,5.7909,6.0729,6.0154,6.1704,1.4978,2.2184,2.6882,3.6062,4.6806,5.4299,6.27,0.98072,1.8209,2.626,3.5358,4.3866,5.1468,5.9555,0.48609,1.1768,1.8175,2.4836,3.0493,3.445,3.8189,4.3036,4.8118,5.2427,5.6523,6.1025,0.24309,0.55669,0.84097,1.2178,1.6965,2.1225,2.3413,1.9191,1.0909,1.2417,1.558,1.7437,1.7911,1.8527,2.0445,2.3416,2.623,2.7644,2.5704,1.7021,0.98612,0.45081,0.26124,0.34268,0.46676,0.5383,0.51625,0.43255,0.45214,0.67442,1.0439,1.4905,1.862,1.9237,1.8169,1.7444,1.6801,1.53,1.2404,1.0037,1.0104,1.2045,1.426,1.3866,1.1787,1.0604,0.89462,0.50619,6.2055,5.7426,5.3484,4.7605,4.0334,3.576,3.1892,2.1102,1.3202,2.224,3.3652,3.2762,2.0763,1.2192,0.94331,0.30635,5.2874,4.8846,4.5364,3.0745,2.4028,2.2142,1.2756,6.0222,5.9043,5.7721,3.1374,3.0372
2.317,1.301,5.9516,5.5075,5.2872,2.1365,2.0659,2.2076,2.9666,4.6049,5.1233,5.7724,0.76305,1.5785,2.2065,3.1907,4.1484,4.7694,5.497,0.17261,0.78899,1.178,1.6922,2.3261,2.6207,2.8624,3.3317,4.0145,4.5148,4.854,5.2402,5.7478,6.1674,0.18763,0.53124,1.0126,1.4657,1.6495,1.5449,1.3719,1.4865,1.7576,1.8145,1.6423,1.5073,1.608,1.9169,2.1841,2.0794,1.3412,0.77945,0.50543,0.26202,0.16108,0.22193,0.29859,0.31698,0.26089,0.19123,0.25896,0.50208,0.80784,1.1264,1.4304,1.5518,1.5129,1.4463,1.3512,1.1746,0.92043,0.73352,0.67719,0.64194,0.48809,0.23377,0.11852,0.12631,0.025914,5.9323,5.4546,5.08,4.6654,4.0276,3.3898,2.9547,2.4271,1.4524,0.94008,1.1368,2.902,3.0618,0.95949,0.62033,0.46846,5.9463,4.7114,4.4487,4.1012,2.607,2.04,1.8038,0.8315,5.7974,5.4965,5.0238,3.276,2.6868
2.105,1.679,5.9778,5.3406,5.2072,5.3147,1.9874,2.0936,2.5369,4.5173,5.0189,5.4749,0.50585,1.4603,1.9483,2.8033,3.9783,4.5176,5.0068,6.0587,0.45301,0.47098,0.39956,0.92688,1.6999,2.0887,2.4817,3.1102,3.7516,4.1392,4.4652,4.9257,5.4447,5.8246,6.1394,0.24027,0.68099,0.96256,1.052,1.1157,1.3241,1.6427,1.7683,1.5584,1.2074,1.0562,1.1402,1.2014,0.82032,0.42903,0.23833,0.092542,6.2378,6.1794,6.2156,6.2549,6.2338,6.1451,6.0514,6.0779,6.2758,0.27289,0.58127,0.96334,1.2179,1.2297,1.1487,1.0178,0.81962,0.57632,0.37946,0.25314,0.11296,6.159,5.8697,5.6586,5.525,5.3456,5.0312,4.6836,4.3518,3.9234,3.3333,2.7646,2.2856,1.6945,0.92569,0.39298,0.054501,5.3843,4.2137,5.3305,6.1715,6.2676,5.5622,4.1998,4.0692,3.9021,2.7717,1.8667,1.5889,1.0675,5.938,5.2985,4.8916,3.8904,2.5499
