1.5171,1.7878,2.3043,3.5825,4.4522,4.9297,5.4794,0.016893,0.80623,1.3575,1.8684,2.4572,3.019,3.4703,3.9161,4.4264,4.9368,5.3968,5.8476,0.064441,0.63041,1.2703,2.4485,4.024,4.5376,4.8109,4.9942,5.1123,5.1698,5.1839,5.1863,5.1984,5.2335,5.4762,1.5884,1.5381,1.1961,0.73463,0.37048,0.11412,6.1192,5.5572,4.6568,4.2073,4.0658,0.81259,0.81804,0.7846,0.38019,4.5406,4.4456,4.5169,4.7592,1.1703
1.4357,1.6328,2.2069,3.6002,4.1164,4.3907,4.8387,5.778,0.15843,0.49211,0.88006,1.7119,2.6794,3.2611,3.9222,4.9177,5.6645,6.1494,0.33655,0.88557,1.4407,1.898,2.302,2.8668,4.0358,4.8333,5.1529,5.3467,5.5009,5.6227,5.704,5.7481,5.766,5.8088,1.7825,1.9332,1.5322,1.0713,0.72738,0.45575,0.11777,5.7566,4.9474,4.5277,4.2879,1.3174,1.1609,1.0596,0.33073,4.6653,4.5721,4.6056,4.9136,1.2457
1.3105,1.3403,1.7299,3.9515,4.0137,4.0154,4.1609,5.1856,6.2451,0.23061,0.4614,1.0723,2.8242,3.4953,4.2267,5.3898,6.0708,0.20596,0.62063,1.1099,1.6114,2.0102,2.2932,2.5071,2.7495,5.6743,5.9216,6.0688,6.1925,6.2711,0.019754,0.017483,6.2662,6.1812,5.9219,2.6897,2.1603,1.6236,1.2601,1.0003,0.70731,0.18737,5.7441,5.3411,5.2762,5.7745,1.2634,1.8493,3.6068,4.2885,4.453,4.5731,0.73079,1.2718
1.3944,1.2448,0.51097,4.8186,4.4144,4.1525,3.9486,3.8211,0.51861,0.47324,0.41904,0.17066,4.4323,4.3514,4.8624,5.8321,0.15606,0.51433,0.85279,1.2645,1.735,2.1315,2.3638,2.3824,1.8685,0.87045,0.61008,0.59347,0.61917,0.61594,0.57242,0.50169,0.39848,0.21368,5.9462,3.9433,3.125,2.4874,1.9885,1.6358,1.3119,0.88064,0.28735,6.0579,5.7468,5.4919,4.9261,3.9312,3.7278,3.8576,4.0271,3.9384,1.5686,1.4523
1.8476,1.7443,1.3726,5.5135,5.119,4.9414,4.7119,3.547,1.9278,1.6445,1.3755,0.019814,5.0941,5.0347,5.3197,6.2205,0.65899,0.9688,1.2094,1.5271,1.9946,2.461,2.6797,2.4772,1.47,0.93286,0.82697,0.843,0.91069,0.97175,0.96891,0.89226,0.75191,0.51618,6.2057,4.39,3.5847,3.0271,2.5111,2.0753,1.6862,1.26,0.73692,0.19662,6.048,5.6838,5.2087,4.4759,4.0181,3.9849,4.1266,4.1315,2.5874,1.9481
2.2442,2.0863,1.9456,0.19235,5.3339,5.2592,5.2616,5.4991,1.6488,1.7975,1.8028,1.7261,5.3601,5.1732,5.325,0.33371,1.4056,1.6107,1.7748,2.0673,2.6584,3.2687,3.519,3.3798,1.2255,0.92074,0.87794,0.89993,0.98704,1.1209,1.2126,1.1926,1.0671,0.83779,0.32088,4.5421,3.7549,3.2716,2.8023,2.3621,1.9584,1.5507,1.0861,0.57687,0.13262,6.091,5.8221,5.4322,4.9133,4.7541,4.7395,4.6457,4.1683,2.7189
2.4921,2.2483,2.1539,2.1101,5.2526,5.276,5.3576,5.6341,0.67236,1.5143,1.7151,1.8342,2.062,3.9715,4.4495,3.2672,2.1594,2.1098,2.2154,2.4963,3.0416,3.5799,3.8276,3.8347,2.4422,1.1267,1.0037,0.96314,0.99731,1.1295,1.3,1.3794,1.3286,1.1651,0.82759,4.5947,3.8364,3.4181,3.0113,2.6223,2.26,1.9063,1.5281,1.1239,0.78515,0.61031,0.55355,0.41539,6.2271,5.5794,5.1829,4.9176,4.5406,3.3947
2.7461,2.3947,2.3138,2.4431,4.8461,5.2207,5.3908,5.6868,0.18471,1.1787,1.6095,1.871,2.1871,2.8265,3.6052,3.6449,2.7623,2.3407,2.3457,2.5311,2.879,3.2838,3.5227,3.4929,3.0448,2.1232,1.5377,1.2456,1.0938,1.075,1.1869,1.3466,1.4356,1.4032,1.229,4.5862,3.9192,3.5523,3.2376,2.9737,2.7419,2.5212,2.2931,2.0497,1.8036,1.5663,1.316,0.99347,0.49591,6.1008,5.5412,5.1711,4.8134,3.9817
3.1976,2.6254,2.5235,2.6601,3.9887,5.168,5.4622,5.779,0.078448,0.9614,1.5676,1.9414,2.2956,2.7855,3.4331,3.8344,3.3853,2.399,2.3121,2.4315,2.6352,2.8744,3.0537,3.0763,2.9229,2.6416,2.2742,1.8268,1.3886,1.1003,0.97231,0.9488,0.96603,0.88712,5.8812,4.6728,4.0702,3.6113,3.499,3.5545,3.6298,3.6022,3.3974,3.045,2.6547,2.2789,1.8978,1.4742,0.9592,0.3237,5.9835,5.5208,5.1518,4.5848
4.1058,3.0955,2.8683,2.9189,3.519,5.1964,5.6451,5.9563,0.13283,0.89355,1.6179,2.0741,2.4327,2.8382,3.3889,3.9476,3.9817,2.4063,2.2871,2.3831,2.5125,2.6507,2.7721,2.839,2.8267,2.7303,2.5303,2.1701,1.6575,1.1976,0.86983,0.55905,0.090427,5.6833,5.1169,4.6708,3.8665,2.8118,2.4096,5.2916,5.1635,4.9355,4.5657,4.0334,3.4874,3.0297,2.5975,2.1158,1.5643,0.96256,0.34447,6.0768,5.6356,5.173
4.8713,3.8545,3.4133,3.2983,3.5059,5.5038,6.0288,6.266,0.32331,0.97167,1.7801,2.2838,2.609,2.9192,3.3339,3.8821,4.0883,2.7036,2.4482,2.4791,2.5391,2.6081,2.6846,2.7562,2.7917,2.7507,2.5837,2.2296,1.7162,1.2388,0.85041,0.45017,6.2408,5.708,5.2231,4.667,3.675,2.6785,2.0279,1.2442,0.38751,6.0966,5.6271,5.0722,4.4282,3.864,3.3889,2.8903,2.2918,1.646,1.0459,0.49417,6.2572,5.7113
5.282,4.4542,4.0462,3.8452,3.841,0.01102,0.29512,0.40676,0.62206,1.1359,1.978,2.5064,2.7725,2.9681,3.191,3.4988,3.6539,3.218,2.8769,2.7637,2.7229,2.7163,2.74,2.785,2.8157,2.7678,2.5601,2.1363,1.6226,1.2032,0.85205,0.48262,0.050967,5.8629,5.3672,4.6919,3.5615,2.6856,2.1149,1.5304,0.90388,0.36674,6.1944,5.7064,5.1074,4.4942,3.9872,3.5203,2.9522,2.2307,1.5758,1.08,0.6188,6.2829
5.6581,4.8961,4.6483,4.5035,4.4457,0.7643,0.85737,0.82509,0.86847,1.1334,1.8713,2.521,2.778,2.9043,3.0165,3.1839,3.4071,3.4663,3.3041,3.1241,3.0003,2.9258,2.8916,2.887,2.8749,2.7693,2.4507,1.9307,1.4733,1.1503,0.87427,0.57528,0.21379,6.0663,5.5597,4.7841,3.4416,2.6447,2.1667,1.6927,1.1608,0.65763,0.23472,6.1042,5.5845,4.9577,4.4272,4.0218,3.5729,2.8267,2.0185,1.5726,1.2696,0.80377
0.090408,5.3737,5.2636,5.1872,4.9957,2.2425,1.7918,1.3221,0.88661,0.75534,1.078,1.9868,2.5304,2.7542,2.9083,3.0911,3.3588,3.5871,3.5475,3.3657,3.2128,3.1102,3.0392,2.9805,2.8921,2.6655,2.1963,1.697,1.3651,1.1322,0.92231,0.68738,0.38949,0.0040716,5.8025,5.0073,3.2757,2.5648,2.1852,1.8021,1.331,0.84819,0.46744,0.14828,6.0307,5.4161,4.8431,4.5139,4.2512,3.694,2.5509,2.0813,1.9213,1.7586
1.7223,5.8116,5.7829,5.7996,5.7746,2.782,2.7789,2.6407,0.44432,0.2687,0.50656,1.206,2.1552,2.6007,2.839,3.0527,3.3386,3.654,3.687,3.485,3.3075,3.1885,3.0871,2.9597,2.7367,2.3318,1.8697,1.5466,1.3279,1.1524,0.98323,0.78937,0.53684,0.19513,6.0422,5.3803,3.0315,2.4678,2.1815,1.8746,1.4501,0.98005,0.65392,0.45841,0.23799,6.0074,5.326,5.0196,4.879,4.6155,3.3447,2.577,2.4391,2.38
2.625,6.0673,6.097,6.2017,0.39559,2.7852,3.0435,3.293,4.9588,6.1822,0.23812,0.77155,1.7779,2.4501,2.7628,2.9928,3.2756,3.6565,3.785,3.5545,3.3278,3.1718,3.0178,2.7858,2.3887,1.9301,1.6437,1.4713,1.3255,1.1832,1.0335,0.85755,0.62685,0.31182,6.1949,5.6717,2.801,2.3968,2.162,1.8953,1.4952,1.0315,0.77317,0.7309,0.73299,0.4566,5.9121,5.4851,5.3405,5.1663,4.2374,2.9815,2.7918,2.751
3.0071,6.1942,6.2623,0.10996,0.54103,2.5592,3.0382,3.319,4.0411,5.7743,6.2726,0.41893,1.3052,2.2491,2.6506,2.8861,3.1413,3.5534,3.8492,3.6203,3.304,3.0845,2.8714,2.5603,2.098,1.6892,1.496,1.4022,1.3075,1.189,1.0455,0.86831,0.63652,0.32372,6.1983,5.5427,2.8408,2.4064,2.1346,1.8365,1.4116,0.93478,0.71802,0.85828,1.1574,1.1575,0.35971,5.9349,5.7081,5.5355,4.9536,3.3741,3.0607,3.0032
3.1185,0.1955,0.071963,0.14942,0.38332,1.7283,2.8444,3.1391,3.4888,4.7406,5.8603,6.2568,0.53263,1.8166,2.4739,2.7323,2.9454,3.3104,3.8358,3.6643,3.1969,2.9422,2.7485,2.4836,2.0417,1.5676,1.3428,1.2789,1.2263,1.1289,0.98159,0.78577,0.53154,0.19117,5.9646,4.6424,3.0447,2.4982,2.1131,1.7242,1.2503,0.73113,0.36834,0.43509,1.6912,1.8916,1.3311,0.31438,6.1148,5.8497,5.4456,4.0764,3.3524,3.1828
3.102,2.8611,0.19895,0.079179,0.15515,0.53401,2.2058,2.8104,3.0706,3.4781,4.7414,5.6173,5.9663,0.27824,2.1647,2.5859,2.7603,2.957,3.5253,3.2361,2.8313,2.7951,2.7702,2.6905,2.4043,1.5901,1.0765,1.0091,1.0038,0.92897,0.76826,0.54036,0.25022,6.1289,5.3754,4.0567,3.1857,2.608,2.1091,1.6368,1.1464,0.59155,6.2512,5.4958,3.7403,2.5816,1.9607,1.1808,0.35934,6.1166,5.6969,4.9785,3.81,3.3081
3.0514,2.8848,1.9421,6.2298,6.2411,0.13558,0.96627,2.3713,2.7556,3.0358,3.5871,4.7834,5.3719,5.5566,5.3799,2.9193,2.8438,2.615,0.77037,1.0903,2.2545,2.7091,2.8999,3.0398,3.205,3.6372,6.019,0.16719,0.35102,0.36739,0.24219,0.037315,6.0434,5.5987,4.7914,3.8979,3.2667,2.7009,2.1279,1.6025,1.1114,0.52851,5.9972,5.0864,4.0388,2.8463,2.1359,1.5568,0.78331,0.0061959,5.7878,5.3223,4.3841,3.3984
3.0093,2.8432,2.6658,6.1286,6.1065,6.2288,0.40028,1.9196,2.5144,2.7705,3.095,3.926,4.8345,5.0115,4.7657,4.2601,4.0737,5.1883,0.20217,0.73866,1.8259,2.635,2.9732,3.2151,3.4986,3.9396,4.5371,5.0095,5.3046,5.5256,5.6596,5.6631,5.5145,5.1476,4.5134,3.8639,3.3399,2.8002,2.1863,1.6172,1.1172,0.49521,5.7602,4.7892,3.8793,2.7963,2.1125,1.6091,0.92959,0.076063,5.8004,5.3951,4.6906,3.4771
2.9864,2.7779,2.5753,6.1967,6.0426,6.1035,0.11075,1.5597,2.3489,2.5631,2.7472,3.1831,4.1434,4.4165,4.291,4.1992,4.3404,4.9561,5.8925,0.25281,1.2396,2.4558,2.9193,3.1921,3.4573,3.7788,4.1315,4.4057,4.5784,4.7391,4.9411,5.1031,5.1027,4.868,4.4059,3.9001,3.4546,2.9673,2.3447,1.7178,1.1935,0.51826,5.3473,4.3549,3.5416,2.6247,2.0063,1.5299,0.90189,0.07842,5.7756,5.3627,4.7334,3.5485
2.9772,2.7025,2.3624,0.15754,6.0609,6.0325,6.1825,1.4353,2.325,2.424,2.4357,2.5078,3.1083,3.6972,3.8248,3.9418,4.1871,4.6831,5.3977,6.0012,0.3684,1.9044,2.7021,3.0155,3.2551,3.5017,3.7538,3.9563,4.0886,4.2065,4.3801,4.61,4.765,4.6982,4.4,4.018,3.6643,3.2857,2.7576,2.1016,1.5838,1.2043,4.1592,3.7488,3.1432,2.4049,1.8472,1.3837,0.79072,0.030323,5.7201,5.2731,4.6405,3.5796
2.9599,2.6476,2.0862,0.24138,6.1477,6.0615,6.0912,2.3168,2.5722,2.452,2.1356,1.7705,1.9806,2.8872,3.3649,3.6465,3.9626,4.4282,5.0441,5.6082,6.098,0.69644,2.1859,2.6777,2.9235,3.1236,3.316,3.4856,3.6128,3.7178,3.8535,4.0909,4.4327,4.6231,4.5081,4.2411,3.9714,3.7,3.3468,2.8615,2.4478,2.3895,2.7446,2.9325,2.6043,2.049,1.5899,1.1645,0.59657,6.1771,5.6132,5.1431,4.4574,3.5049
2.8949,2.6852,1.7276,0.01882,6.1929,6.2245,0.2522,2.6973,2.865,2.7911,1.8645,1.015,1.2994,2.2097,2.9425,3.3554,3.7256,4.1849,4.7575,5.3072,5.7668,0.039065,1.2939,2.1849,2.4992,2.6826,2.8391,2.9916,3.1256,3.2278,3.313,3.4526,3.9689,4.7722,4.7811,4.5208,4.2392,3.9505,3.5914,3.1253,2.6671,2.3423,2.1102,1.8558,1.5314,1.2762,1.0697,0.74019,0.15218,5.8273,5.4125,4.9803,4.1061,3.2364
2.7592,2.8734,5.121,5.907,6.0936,0.070693,0.92612,2.4134,2.8155,3.0261,2.8638,0.45133,0.91311,1.7921,2.6043,3.0884,3.4865,3.9352,4.4725,5.0041,5.4503,5.9104,0.5284,1.6585,2.0727,2.2614,2.3996,2.5324,2.6503,2.7191,2.7067,2.5677,2.0201,5.772,5.1657,4.7346,4.3677,3.9979,3.5585,3.056,2.5853,2.1675,1.7183,1.2002,0.76648,0.49569,0.24129,6.0033,5.4206,5.2,5.1011,4.776,3.1852,2.7732
2.5751,3.0682,4.7303,5.5133,5.8737,0.010017,0.89198,1.9942,2.5029,2.8257,3.276,0.06578,0.67193,1.584,2.3686,2.8454,3.2339,3.6539,4.1409,4.6263,5.0338,5.4135,6.0818,1.166,1.7055,1.9077,2.0387,2.1475,2.2212,2.2193,2.0937,1.786,1.1962,0.18258,5.4642,4.854,4.3983,3.9359,3.4167,2.9073,2.458,2.0017,1.4483,0.8882,0.48459,0.16592,5.9601,5.1519,4.7562,4.7118,4.7729,4.2156,2.1959,2.338
2.3425,3.1035,4.5166,5.159,5.5682,6.0651,0.63333,1.525,2.0232,2.3504,2.6534,2.9974,0.65957,1.6597,2.2455,2.6126,2.9433,3.3126,3.7327,4.1417,4.4759,4.7499,5.0945,0.30305,1.3699,1.6065,1.7414,1.8301,1.8558,1.7902,1.6207,1.3493,0.94867,0.28404,5.6417,4.9424,4.4104,3.846,3.2553,2.7618,2.3404,1.8551,1.2307,0.68211,0.32324,6.2742,5.6284,4.7716,4.4672,4.4342,4.4804,1.7954,1.7923,2.0079
1.9737,2.9445,4.2831,4.7697,5.1414,5.6603,0.23659,1.0018,1.4386,1.7595,2.1113,2.6016,2.9332,2.5533,2.3123,2.3786,2.584,2.8904,3.2575,3.6074,3.8903,4.114,4.3181,4.6309,0.85528,1.3167,1.4784,1.5558,1.5426,1.4412,1.2765,1.0618,0.7597,0.25173,5.7668,5.0807,4.5099,3.8319,3.1337,2.6402,2.2364,1.7082,0.99398,0.4607,0.14103,6.0791,5.2956,4.4647,4.2075,4.1464,4.0492,1.5933,1.5043,1.6581
1.2997,2.3371,3.9385,4.2427,4.518,5.0059,5.9392,0.39819,0.80241,1.15,1.6105,2.2454,2.7656,2.9529,2.7102,2.2004,2.123,2.372,2.7366,3.0774,3.3521,3.5783,3.7835,3.9914,4.2436,1.0275,1.2789,1.3288,1.2603,1.1213,0.95957,0.78032,0.54036,0.15416,5.8707,5.3244,4.8766,4.2721,3.2567,2.5832,2.1647,1.5265,0.56156,0.054759,6.0655,5.6977,4.8251,4.0726,3.8093,3.6624,3.2906,1.494,1.1409,1.1445
0.51318,0.80444,3.4484,3.613,3.8029,4.222,5.2323,6.0468,0.17029,0.54402,1.0838,1.8116,2.3839,2.7318,2.948,2.7982,1.284,1.5675,2.0563,2.4456,2.7355,2.9782,3.2093,3.4385,3.6248,3.6064,2.7249,1.5442,1.0684,0.76724,0.57173,0.42433,0.26098,0.01234,5.9296,5.5655,5.3338,5.204,5.0691,4.649,3.7531,4.3661,5.3266,5.4659,5.4149,5.131,4.3374,3.606,3.2975,3.086,2.6841,1.3482,0.67947,0.52841
6.2468,6.1816,3.0685,3.0955,3.2111,3.5511,4.5917,5.4869,5.8851,6.261,0.56261,1.3598,1.9615,2.3802,2.8298,3.6912,5.095,6.1347,0.89159,1.5667,1.9573,2.2527,2.5319,2.8101,3.0289,3.0896,2.9662,2.7024,1.9617,0.45516,0.14092,0.059849,0.0014087,6.1596,5.9107,5.615,5.4079,5.2764,5.1277,4.821,4.2594,3.9087,4.102,4.6862,4.9917,4.8605,4.0708,3.2661,2.9429,2.7153,2.3179,1.1122,0.30615,0.068998
5.73,5.2845,3.0446,2.6842,2.67,2.8989,3.9595,4.9998,5.3879,5.7649,0.11322,0.98424,1.6079,2.07,2.6412,3.6012,4.5567,5.2994,6.2238,0.80354,1.3119,1.6664,1.9902,2.3078,2.5528,2.6545,2.6405,2.5822,2.4834,1.7611,0.027837,6.2072,6.1894,6.0876,5.8268,5.4996,5.2483,5.0475,4.7914,4.3389,3.7248,3.3208,3.206,3.8089,5.1983,5.0625,3.9957,3.1158,2.7757,2.4712,1.9324,0.8578,0.10089,6.0099
4.9987,4.5875,3.4684,2.1439,2.0039,2.151,3.0903,4.4885,4.9063,5.3025,6.009,0.69757,1.3307,1.8197,2.468,3.4116,4.195,4.8262,5.6581,0.30226,0.88295,1.2813,1.647,1.997,2.2508,2.3659,2.388,2.3734,2.3321,2.1629,1.2479,0.30574,0.054387,6.0882,5.7118,5.3245,5.0171,4.7275,4.3497,3.8272,3.298,2.8879,2.4956,1.8115,0.67096,6.2217,4.0891,3.0895,2.6776,2.1092,1.3333,0.63715,6.2573,5.5423
4.2277,4.1759,4.1414,1.1642,1.254,1.46,2.2065,3.8773,4.3696,4.7872,5.6054,0.45355,1.0683,1.5676,2.2787,3.1719,3.8125,4.3296,5.0535,6.0795,0.48755,0.95274,1.3943,1.7943,2.051,2.1659,2.1998,2.1975,2.1675,2.0713,1.7959,1.1968,0.47268,6.121,5.5662,5.1297,4.766,4.3918,3.9573,3.4905,3.0522,2.6284,2.1406,1.574,1.0887,0.77497,0.63076,3.2025,1.9483,0.81642,0.58921,0.39239,5.9657,4.5011
3.7057,3.7988,4.7724,0.50375,0.6903,0.91413,1.644,3.341,3.7981,4.1602,5.0729,0.20093,0.73241,1.2076,1.9738,2.8125,3.3166,3.6934,4.193,5.1516,6.1114,0.47944,1.1178,1.6131,1.8696,1.9776,2.0129,2.0136,1.9932,1.9429,1.8301,1.583,0.97762,6.0736,5.3273,4.8787,4.4726,4.0562,3.6469,3.2619,2.8767,2.439,1.9438,1.5049,1.2064,1.0002,0.67952,6.2366,6.0694,6.1829,6.259,6.1653,4.1473,3.704
3.2402,3.0919,0.93205,0.30185,0.26283,0.30809,0.83367,3.2043,3.3677,3.5539,4.5896,6.282,0.3326,0.72849,1.4808,2.2791,2.7186,3.0274,3.3943,4.0458,5.0377,5.9832,0.72751,1.3475,1.5983,1.6958,1.7238,1.7217,1.7131,1.7045,1.6774,1.5759,1.1498,5.5066,4.8675,4.4726,4.0688,3.6834,3.3422,3.0177,2.6543,2.2163,1.7727,1.4403,1.2198,1.0047,0.5837,0.0012165,5.9868,5.8504,5.666,4.9992,3.7436,3.3758
2.4492,1.9404,1.3237,0.38669,5.8647,5.3179,4.6955,3.9243,3.4198,3.1844,0.0080668,0.03059,0.17352,0.51313,1.149,1.7902,2.1865,2.4683,2.7646,3.2385,4.4295,6.1368,0.64562,1.0089,1.1691,1.2253,1.2264,1.2028,1.1707,1.1244,1.0211,0.71885,5.951,4.8533,4.3413,3.9307,3.5581,3.2206,2.894,2.545,2.163,1.7837,1.4565,1.1875,0.93927,0.66388,0.3437,6.2688,5.8642,5.4065,4.9121,4.3753,3.7434,3.0477
1.331,1.3585,1.4811,2.459,4.047,4.2115,4.2939,4.4768,5.0941,5.8714,6.1715,0.063479,0.29866,0.68172,1.1614,1.5423,1.7636,1.8515,1.7708,1.3992,0.97737,0.84355,0.8318,0.82802,0.81153,0.78755,0.75668,0.70562,0.60633,0.42367,0.14051,6.0604,5.6099,4.959,4.1722,3.6013,3.1795,2.7326,2.2076,1.7333,1.387,1.0831,0.65822,0.063645,5.9975,5.9673,6.0499,5.9386,4.7359,4.1837,4.1183,4.1011,3.9215,1.4774
0.71376,0.94254,1.7263,3.1386,3.4765,3.634,3.8626,4.382,5.1032,5.5701,5.8902,6.2277,0.38614,0.89625,1.3002,1.481,1.2863,0.67617,0.4622,0.55956,0.72066,0.82236,0.81555,0.72731,0.63248,0.57531,0.54264,0.49091,0.37075,0.16257,6.1979,5.966,5.7161,5.2756,4.3684,3.5993,3.0907,2.4319,1.7238,1.3138,1.0483,0.70638,0.07484,5.7588,5.5017,5.3767,5.0983,3.9052,3.3531,3.3255,3.4051,3.5421,0.42261,0.56834
0.24295,6.0868,4.2169,3.5542,3.1326,2.8548,2.8971,3.5776,4.6247,5.1101,5.4632,5.8907,0.21092,0.86958,1.3407,1.5436,6.1384,5.8418,6.0853,0.10856,0.38917,0.57017,0.61747,0.56337,0.49277,0.45984,0.45208,0.42239,0.31934,0.13116,6.2073,6.0428,5.8926,5.6297,4.8973,3.9195,3.3282,2.4652,1.6343,1.2819,1.0378,0.6581,6.2819,5.7241,5.4198,5.1414,4.5668,3.6559,3.2079,2.994,2.686,1.4619,0.60762,0.39908
5.736,4.7722,4.527,4.5098,1.4111,1.5749,1.8404,2.3752,3.3918,4.2005,4.7003,5.1784,5.788,0.2415,0.89484,1.5695,4.7499,5.1502,5.5024,5.8306,6.1152,0.043313,0.16536,0.21794,0.24821,0.2867,0.3275,0.34178,0.2932,0.16801,0.020642,6.2055,6.1447,6.0303,5.6341,4.6607,3.9039,2.9965,1.9123,1.4656,1.1566,0.72548,0.088182,5.8038,5.4023,4.9798,4.3327,3.6229,3.1515,2.7392,2.0619,1.1928,0.70332,0.32014
