4.6889,5.5571,0.69325,1.2113,1.6302,2.2795,3.2224,3.9052,4.3819,4.9018,5.612,0.040759,0.55054,1.0046,1.725,2.8705,3.5883,4.1227,4.6825,5.132,5.407,5.5847,5.7284,5.8612,5.9677,6.0045,5.9384,5.7812,5.5709,5.3272,5.0544,4.7853,4.5754,4.435,4.3158,4.1531,3.9191,3.6561,3.4155,3.1827,2.8813,2.4469,2.0703,2.0145,2.282,2.6173,2.4037,0.99342,0.78729,0.80619,0.85967,4.8219,4.2644,4.4107
5.2683,6.2754,1.4721,1.8758,2.2545,2.9588,3.9835,4.5965,5.0249,5.5524,0.038667,0.72179,1.1657,1.584,2.278,3.2168,3.8023,4.274,4.8607,5.4071,5.7417,5.944,6.0935,6.218,0.01587,0.0074417,6.1813,6.0113,5.8075,5.5666,5.3019,5.0717,4.9201,4.8238,4.7145,4.5258,4.2568,3.981,3.7344,3.4622,3.0354,2.4275,2.0536,2.2573,3.5302,3.908,3.6979,2.0409,1.5722,1.4985,1.4509,5.877,4.9776,5.0451
5.7,0.54716,1.8586,2.2996,2.7565,3.5727,4.5275,5.1124,5.5988,6.2319,0.73226,1.3402,1.785,2.273,3.0061,3.7369,4.1955,4.6345,5.3001,5.9042,6.2266,0.14903,0.33788,0.52621,0.60747,0.33705,6.1643,5.9134,5.7497,5.5657,5.353,5.1808,5.1012,5.0836,5.0433,4.8854,4.5819,4.2577,4.0159,3.7979,3.3123,1.7731,1.1295,4.977,4.4743,4.3359,4.0737,2.9308,2.0645,1.8983,1.8372,0.48452,5.3389,5.4267
5.9432,0.63663,1.9169,2.4945,3.0475,3.8626,4.7405,5.3805,5.962,0.36931,1.1073,1.7172,2.2508,2.8629,3.6124,4.2825,4.8321,5.5376,0.11402,0.57533,0.82787,1.1039,1.5093,2.0116,2.4943,3.022,4.0524,5.0333,5.3237,5.35,5.2536,5.1684,5.1943,5.309,5.4178,5.4118,5.1815,4.7861,4.582,4.7486,5.5245,6.1515,6.0552,5.1833,4.5988,4.3983,4.1916,3.4305,2.3168,2.0796,2.0565,1.9952,5.447,5.6069
6.0392,0.5448,1.729,2.5141,3.1637,3.9292,4.7558,5.4783,6.1487,0.56773,1.2725,1.9228,2.5579,3.255,4.0064,4.7438,5.5486,0.17221,0.82511,1.204,1.4874,1.7909,2.1377,2.4889,2.8281,3.1876,3.6336,4.202,4.7211,4.9856,5.0269,5.0643,5.2824,5.6144,5.9079,6.0876,6.0969,5.8344,5.51,5.4945,5.659,5.7977,5.6865,4.9916,4.4481,4.3053,4.2163,3.7465,2.3281,2.0947,2.1731,2.5062,5.1781,5.6159
6.0946,0.50631,1.4338,2.409,3.1973,3.9067,4.6558,5.457,6.2222,0.62783,1.2878,1.98,2.7178,3.4545,4.1928,5.0811,6.153,0.6477,1.1143,1.4249,1.6685,1.9089,2.1708,2.4509,2.7461,3.0612,3.4043,3.7743,4.1315,4.3531,4.3812,4.9635,5.719,6.1084,0.061478,0.19723,0.19304,6.2218,5.7928,5.5615,5.5095,5.4733,5.2068,4.4013,4.0128,4.0164,4.1191,4.0172,1.7521,1.9154,2.2575,2.8841,4.4119,5.4615
0.12746,0.71832,1.3237,2.385,3.3941,3.9996,4.5996,5.4448,0.032691,0.63715,1.1515,1.7799,2.5674,3.1674,3.4126,2.7876,1.7801,1.7411,1.6386,1.0963,1.1537,1.4479,1.7374,2.0097,2.2733,2.5188,2.6957,2.6672,2.2878,1.9509,1.8139,1.5078,0.61441,0.24553,0.2386,0.26428,0.17457,6.1259,5.6719,5.3859,5.2105,4.9631,4.3614,3.6354,3.3467,3.2487,2.9261,0.71864,0.77456,1.2371,2.6727,3.5387,4.1007,5.1994
1.3793,1.3873,1.6802,3.5239,4.2151,4.5139,4.9729,5.9872,0.51054,0.86927,1.1458,1.5592,2.1824,2.5103,2.5942,2.7192,3.0332,3.6233,4.3168,4.9125,5.6036,0.27039,0.96376,1.341,1.5831,1.7499,1.8376,1.8388,1.7927,1.7358,1.6411,1.4011,0.86588,0.35659,0.15106,0.039569,6.1028,5.7034,5.315,5.0216,4.7093,4.2454,3.647,3.1327,2.6917,2.1175,1.3398,0.73359,0.26325,5.7551,4.7083,4.2747,4.0075,2.1981
1.7899,1.8408,2.5573,4.4065,4.7085,4.9845,5.5891,0.38757,0.94963,1.2379,1.5403,2.0683,2.6509,2.8641,2.9175,3.0428,3.3715,3.9032,4.4086,4.8016,5.2164,5.8788,0.42256,0.9142,1.1798,1.3732,1.5451,1.6755,1.7287,1.6993,1.584,1.3448,0.89839,0.26079,5.968,5.5175,5.1673,4.9176,4.6855,4.3861,4.0064,3.5928,3.1663,2.6794,2.0953,1.5173,1.0315,0.5234,6.0324,5.2123,4.7596,4.4368,3.5094,1.9879
1.8116,1.8187,2.9054,4.6104,4.8081,5.076,5.7611,0.55664,1.0737,1.4003,1.8183,2.4932,3.0954,3.3687,3.4631,3.5242,3.7246,4.0935,4.3808,4.5512,4.7012,4.9464,5.5307,0.095225,0.53285,0.81338,1.2238,1.6352,1.7557,1.6969,1.564,1.381,1.088,5.5919,4.3371,4.017,3.7826,3.6332,3.5654,3.486,3.326,3.0683,2.6868,2.1738,1.634,1.171,0.73143,0.15189,5.6395,5.0125,4.6211,4.1975,2.9604,2.0145
1.7386,1.486,0.34542,4.8484,4.8105,4.973,5.6632,0.62723,1.1121,1.4441,1.9281,2.7024,3.3424,3.7012,3.9601,4.2548,4.6716,4.4287,3.9558,3.9582,4.0462,4.1858,4.4062,4.7056,4.9427,5.0043,4.954,4.8925,4.9147,0.51759,1.4375,1.7538,2.8815,3.4559,3.3845,3.0915,2.7637,2.5723,2.5712,2.7029,2.7536,2.5627,2.1874,1.77,1.3653,0.93723,0.427,6.0974,5.4708,4.9258,4.4265,3.8112,2.8853,2.1251
1.6014,0.93326,0.18358,5.3718,4.774,4.6262,4.9701,0.77703,1.1206,1.3877,1.8968,2.8203,3.4978,3.8866,4.2703,4.9874,6.2746,1.1331,2.8254,3.4287,3.7238,3.9784,4.2608,4.5563,4.7754,4.8762,4.9079,4.9372,5.0107,5.1507,5.2048,3.4292,3.2903,3.2203,2.9692,2.5869,2.2695,2.099,2.0504,2.1054,2.1717,2.0377,1.7877,1.5367,1.2325,0.78012,0.17476,5.8923,5.4181,4.898,4.2133,3.505,2.9132,2.3051
1.3548,0.36896,0.10265,6.1668,4.6852,3.5606,3.3982,3.0703,1.007,0.81118,1.0307,2.6391,3.5255,3.7955,4.1189,5.6597,0.83999,1.7361,2.8281,3.3691,3.6946,3.9935,4.3181,4.6282,4.8394,4.9364,4.9736,5.0153,5.1027,5.2296,5.2072,3.7151,3.197,3.0053,2.6973,2.312,2.0067,1.8164,1.6936,1.5957,1.5213,1.5228,1.5059,1.403,1.169,0.68543,6.2779,5.7632,5.3926,4.9027,4.0015,3.2779,2.9149,2.536
0.3396,6.0934,6.2013,0.22171,1.4443,2.5676,2.981,3.4436,4.3482,5.2988,5.8257,0.035181,0.82343,1.6771,2.1446,2.4582,2.8378,3.31,3.6081,3.772,3.9497,4.2089,4.5404,4.8436,5.0288,5.0949,5.0923,5.0947,5.1724,5.3367,5.4315,3.2242,2.8978,2.7602,2.5106,2.1592,1.8196,1.565,1.3685,1.168,0.94011,0.99933,1.2607,1.2771,1.1118,0.66432,6.1637,5.6178,5.3091,4.916,3.806,3.005,2.8019,2.7271
4.1281,5.325,5.778,0.098597,1.1667,2.0637,2.6791,3.3687,4.2417,5.0225,5.6639,0.05839,0.82558,1.5245,2.1097,2.6837,3.298,3.8534,4.2521,4.5137,4.7002,4.8889,5.11,5.3043,5.437,5.4931,5.3331,4.0254,3.505,3.6613,1.8957,2.1522,2.4154,2.4842,2.395,2.09,1.5892,1.1889,0.97678,0.83723,0.51087,5.0859,0.54059,0.95856,0.96003,0.79689,6.2294,5.2076,4.9866,4.8963,3.9129,2.316,2.3722,2.6622
3.4562,4.4446,5.1128,5.8788,0.60937,1.4827,2.2045,3.0275,3.9701,4.7911,5.5341,0.052807,0.86029,1.5587,2.1907,2.8265,3.4515,4.0013,4.4665,4.8869,5.2971,5.6645,5.8718,5.9608,0.39269,2.0392,2.3825,2.5953,2.7936,2.9779,2.9974,2.2685,2.0431,2.2164,2.3764,2.2811,0.21907,0.099694,0.20978,0.52408,3.4835,3.7022,4.0205,0.13001,0.74796,1.0598,1.7892,3.8803,4.3807,4.8511,6.0287,1.0633,1.6554,2.3164
2.9818,3.8356,4.6364,5.4261,6.2336,0.73512,1.4962,2.291,3.1382,4.0028,4.9292,5.9812,0.68457,1.4972,2.219,2.8803,3.4635,3.9694,4.4183,4.8175,5.1149,5.0167,4.0294,3.6876,3.4782,3.1749,3.0025,3.0281,3.1666,3.3432,3.4608,3.1566,2.1482,2.0658,2.661,4.8063,5.1459,5.2539,5.0174,3.621,3.2834,3.3034,3.3265,1.1627,0.8799,1.1029,1.5962,3.2743,4.3085,4.9091,5.696,0.46552,1.3667,2.1486
2.6967,3.3669,4.3862,5.2572,5.8775,0.21569,0.97964,1.7784,2.4343,3.0139,3.6536,4.4186,5.1763,5.8745,0.64331,2.1146,2.7783,3.184,3.5022,3.7119,3.7809,3.796,3.8396,3.9079,3.9664,3.975,3.911,3.8212,3.7797,3.7835,3.7657,3.575,2.8437,2.2125,2.6209,4.8826,4.9265,4.8094,4.2911,3.467,3.1345,2.9906,2.7012,1.7419,1.1522,1.0665,1.0755,0.46266,4.9274,5.0393,5.3245,6.0362,1.5143,2.2045
2.5329,2.9112,4.1875,5.2669,5.742,6.2448,0.74324,1.6382,2.274,2.8088,3.4314,4.1788,4.8591,5.4214,6.0047,0.46299,1.2449,1.8597,2.3869,2.9182,3.3915,3.7165,3.921,4.074,4.2238,4.3817,4.5156,4.5633,4.4676,4.2237,3.8959,3.5002,2.9135,2.2197,1.8044,1.68,4.1789,4.0853,3.7144,3.285,2.9607,2.7012,2.3704,1.8722,1.3851,1.068,0.78722,0.23398,5.6119,5.1966,5.0683,4.9428,2.6454,2.3913
2.4531,2.5012,3.6248,5.4248,5.7275,6.1313,0.66121,1.6829,2.3096,2.8316,3.4772,4.2539,4.927,5.4822,6.0581,0.45313,1.1318,1.6976,2.21,2.7581,3.309,3.7281,3.9983,4.1989,4.4124,4.675,4.9466,5.1525,5.2269,4.9418,3.4371,2.8369,2.4398,1.969,1.6958,1.6901,1.896,2.2954,2.7062,2.7682,2.5219,2.3145,2.1661,1.9543,1.5878,1.1155,0.68337,0.25675,5.9834,5.3799,4.9418,4.5356,3.6249,2.6761
2.4396,2.238,1.7783,5.7286,5.7907,6.093,0.68712,1.8653,2.4426,2.9419,3.6187,4.4273,5.0769,5.6087,6.1743,0.54662,1.1739,1.6863,2.1503,2.6666,3.2468,3.7297,4.0413,4.2919,4.6938,5.3333,5.8446,6.2015,0.3174,0.93131,1.5717,1.8571,1.8265,1.6496,1.5743,1.6691,1.8477,1.9891,1.9566,1.6342,1.3748,1.513,1.821,1.9681,1.7654,1.1938,0.69256,0.35094,6.2239,5.5737,4.9323,4.4729,3.8891,2.967
2.3788,2.1883,1.6622,5.7936,5.7553,5.963,0.70783,2.1343,2.575,3.03,3.8282,4.7403,5.3115,5.7792,0.06619,0.75269,1.3091,1.6742,1.9344,2.125,1.9577,1.1858,1.2261,1.3083,1.3045,1.2426,1.1822,1.1808,1.2524,1.3538,1.4121,1.3725,1.238,1.1078,1.1729,1.6465,2.11,2.1353,1.8604,1.4429,1.0748,0.78986,0.48794,6.2683,5.8702,0.80949,0.87054,0.64946,0.12577,5.5628,5.0101,4.6437,4.013,2.8624
1.9562,2.2445,3.7434,4.8454,5.04,5.1486,5.3909,0.85857,1.1259,0.97496,0.91381,1.1422,1.9061,2.6904,3.1249,3.529,4.1705,5.0708,5.7148,6.1709,0.34806,0.82575,1.1903,1.3958,1.4972,1.5561,1.6115,1.6665,1.6768,1.5649,1.2835,0.90801,0.53202,0.073342,5.5899,4.7399,4.1192,3.2853,2.2482,1.7095,1.3224,0.74656,6.2284,5.7564,5.5451,5.3314,3.9017,3.2772,3.6039,4.2111,4.7649,5.4398,1.1828,1.7182
1.578,1.9348,3.8628,4.4209,4.5944,4.8012,5.3599,0.092979,0.57553,0.84849,1.1922,1.7571,2.4311,2.9468,3.3622,3.8217,4.4176,5.0537,5.5723,6.0267,0.26624,0.86213,1.3022,1.5272,1.6395,1.7367,1.8773,2.0452,2.1165,1.7702,0.68831,0.16073,6.1196,5.68,5.1307,4.693,4.3619,3.9004,2.8425,2.0628,1.6993,1.1464,0.073285,5.9239,5.8455,5.8136,5.1509,3.8568,3.8662,4.0175,4.1853,5.1222,1.2835,1.4211
1.4065,1.5973,3.4731,4.2681,4.4788,4.7581,5.4386,0.17783,0.68799,1.0233,1.4458,2.087,2.731,3.1771,3.5468,3.9844,4.5609,5.129,5.5481,5.9006,0.10901,0.98357,1.6152,1.8365,1.9384,2.199,3.0039,3.6208,4.0127,4.7924,5.5755,5.7627,5.6657,5.372,4.9671,4.6031,4.303,3.9198,3.0975,2.2748,1.9487,1.6743,0.80372,0.065771,6.2687,0.0015166,6.1227,4.9986,4.2606,4.126,4.0555,3.6999,1.5519,1.3764
1.2639,1.3858,2.6137,4.1001,4.3753,4.698,5.4255,0.21352,0.76961,1.1586,1.6613,2.3989,3.0423,3.4475,3.7842,4.2181,4.8222,5.3067,5.4869,5.34,4.5034,3.7995,3.7918,4.1748,4.6116,4.7964,4.8201,4.7962,4.8155,4.9612,5.2053,5.3538,5.3138,5.1002,4.7502,4.3588,4.0066,3.6344,2.9777,2.1959,1.9959,2.0653,1.9901,1.2963,0.59657,0.31971,0.090831,5.8698,4.7792,4.221,4.0013,3.7528,2.1323,1.3202
