4.8011,0.2194,0.52902,0.76098,1.2704,2.959,3.4267,3.4552,3.1441,2.5662,3.0745,4.2391,4.5644,4.8229,5.2411,6.073,0.5807,0.95476,0.87659,4.5991,4.79,5.2256,0.42226,1.1832,1.4711,1.7407,2.0447,2.1885,2.1573,2.088,2.0065,1.8165,0.16806,5.4702,5.1818,4.604,3.566,3.0553,2.7257,1.4893,0.35008,0.15574,0.019782,5.5042,4.0249,4.0191,4.4749,5.7292,0.12895,0.56122,2.2762,3.284,3.5516,3.8119
5.324,0.33985,0.9197,1.3195,1.8823,2.7891,3.4032,3.6092,3.6025,3.6688,4.0924,4.5286,4.8441,5.1522,5.5672,6.141,0.27958,6.1748,5.3447,5.2766,5.4384,5.8172,0.4448,1.4592,2.111,2.8275,3.1974,2.963,2.5996,2.3768,2.185,1.8074,0.86529,0.15559,6.138,5.6715,3.712,3.2787,2.9697,1.8302,0.94176,0.78273,0.75415,0.51436,4.2996,4.4917,5.1678,0.12177,0.70489,1.1436,2.3848,3.7162,4.1289,4.5131
5.8015,0.55274,1.2494,1.7668,2.347,3.0054,3.5044,3.773,3.9253,4.1631,4.517,4.8343,5.1096,5.4047,5.7788,6.1881,0.021594,5.9205,5.6646,5.6751,5.8199,6.0932,0.30297,1.1598,3.5706,4.2979,4.2925,3.7081,2.9694,2.6376,2.3948,2.006,1.3688,0.8666,0.6374,0.5418,3.5804,3.5216,3.259,2.1275,1.4015,1.2992,1.3613,1.75,4.5279,4.9384,5.7863,0.6255,1.18,1.6544,2.743,4.0712,4.5974,5.0609
6.2539,0.74172,1.463,2.1459,2.7953,3.3144,3.6789,3.9575,4.2733,4.6722,4.9728,5.1752,5.367,5.6088,5.9457,0.0098568,0.078798,6.163,6.0266,6.0292,6.1284,0.020073,0.2091,6.2038,5.3954,5.2688,5.1682,4.5591,3.188,2.7959,2.5525,2.209,1.7466,1.3732,1.1902,1.1875,2.7163,3.7737,3.6059,2.513,1.8291,1.7815,1.9533,2.7372,4.5959,5.2545,6.258,1.0543,1.6264,2.1509,3.0637,4.2717,4.9816,5.5674
0.35359,0.84866,1.5184,2.508,3.2212,3.5929,3.8481,4.15,4.7435,5.3476,5.5383,5.5869,5.6503,5.8068,6.1251,0.19878,0.3072,0.23612,0.16083,0.14715,0.19701,0.27915,0.23419,6.1314,5.8986,5.8645,5.8583,5.7611,3.0635,2.7976,2.623,2.3644,2.0428,1.7745,1.639,1.6863,2.6201,3.9486,3.941,3.1422,2.3878,2.3696,2.677,3.4374,4.4614,5.293,0.37886,1.5391,2.1118,2.6173,3.2538,4.2448,5.3707,6.1106
0.63837,0.84252,1.2644,2.8975,3.5748,3.7877,3.9666,4.3175,5.2869,5.9611,6.0945,6.0652,5.9994,6.0342,0.085046,0.47074,0.59931,0.61868,0.6276,0.66346,0.73572,0.76534,0.43805,0.068471,6.2819,0.021958,0.084456,0.2554,1.3573,2.4687,2.5417,2.4403,2.2823,2.1468,2.1111,2.2947,3.0572,3.8919,4.0905,3.8825,3.4516,3.3796,3.6,3.9176,4.2446,4.5356,2.7429,2.3749,2.697,3.0095,3.2935,3.6389,6.2159,0.4384
0.78136,0.694,0.6876,3.4896,3.7885,3.8649,4.0026,4.4051,5.6935,0.046054,0.20336,0.22608,0.14351,0.028853,0.45288,0.76577,0.86756,0.95056,1.0674,1.261,1.5642,1.7696,0.95341,0.39387,0.33912,0.36914,0.45385,0.65703,1.1449,1.8216,2.1878,2.3331,2.4187,2.5476,2.8137,3.1891,3.4794,3.6821,3.9515,4.3618,4.6357,4.6301,4.4713,4.2835,4.13,4.0125,3.8732,3.6292,3.3915,3.2624,3.1559,2.9381,2.1623,1.0873
0.615,0.44905,0.43615,0.46154,3.6761,3.7621,3.914,4.3336,5.865,0.21684,0.40052,0.4862,0.47229,4.4248,0.87718,0.93929,1.0235,1.151,1.3645,1.755,2.3079,2.572,1.5664,0.70839,0.60162,0.60821,0.69555,0.90351,1.2337,1.5555,1.7649,1.8873,2.0165,3.0001,4.223,4.0565,3.7427,3.5557,3.6809,4.6702,5.3737,5.4266,5.161,4.5628,4.136,4.0654,4.2015,4.3955,4.1607,3.1294,2.8979,2.8507,2.7163,1.7793
0.057102,0.25211,0.45144,0.97126,3.0062,3.4398,3.6666,4.0414,5.6599,0.12244,0.26429,0.15298,4.9119,4.3038,4.8326,0.74251,0.9081,1.0268,1.2349,1.9152,2.9732,3.0784,1.6585,0.80926,0.64652,0.61725,0.72691,1.0038,1.3358,1.5511,1.6176,1.5312,1.1861,0.396,5.8554,4.8807,3.8296,3.4963,3.5005,5.0133,6.0287,6.0622,5.7774,4.6392,4.1841,4.2473,4.5213,4.9801,6.0444,2.3605,2.7184,2.9518,3.1631,4.1466
6.1065,0.12241,0.46822,1.4344,2.726,3.113,3.3357,3.6536,4.9132,5.7556,5.7413,5.3678,4.853,4.6185,4.9998,0.017305,0.24712,0.17553,6.2633,5.9596,5.54,5.1276,0.53803,0.24549,0.080495,0.083219,0.29117,0.78292,1.3076,1.5568,1.592,1.4655,1.1888,0.84609,0.58902,0.51906,3.3031,3.3824,3.4168,0.10835,0.36695,0.4337,0.38189,4.0077,4.1365,4.3962,4.8142,5.7305,1.4797,2.224,2.6501,3.016,3.6103,5.4605
6.1319,6.2227,0.14245,2.0161,2.8064,2.9455,3.0603,3.3439,4.675,5.3862,5.451,5.3406,5.0653,4.6637,4.8656,5.907,6.0544,6.0714,6.0957,6.171,0.10264,0.70122,5.8838,5.6098,5.715,5.8481,6.0659,0.23025,0.92659,1.3541,1.4685,1.4206,1.2988,1.1907,1.1956,1.4836,2.3583,3.0773,3.4124,3.6181,2.7643,2.9055,3.2482,3.5188,3.7955,4.1204,4.4618,1.9312,2.164,2.3861,2.5491,2.6584,1.1895,6.0693
6.1754,5.9027,5.6502,4.4336,2.9893,2.845,2.8513,3.0732,4.9121,5.4986,5.6056,5.6362,5.5119,2.9843,2.9289,5.8017,5.9991,6.1248,0.028614,0.40234,1.2495,2.1731,3.2653,5.2086,5.5544,5.755,5.9717,0.0082433,0.45973,0.8633,1.0828,1.1859,1.2772,1.4695,1.8745,2.3634,2.6851,2.9638,3.5457,4.0301,4.0288,3.8819,3.7176,3.556,3.3925,3.2271,3.0768,2.9387,2.7719,2.5614,2.2957,1.9086,1.225,0.38415
6.1243,5.5668,5.3259,4.9575,3.2213,2.714,2.6611,2.7766,5.3541,5.7038,5.845,6.0864,1.309,2.4209,2.6432,2.7842,6.0938,0.026215,0.41175,1.188,2.0225,2.5215,3.0916,4.7604,5.4882,5.7713,6.0142,0.00613,0.28811,0.49647,0.60463,0.6495,0.71039,2.863,3.4379,3.3875,3.2805,3.2564,3.6682,4.1315,4.2182,4.1572,3.9919,3.6735,3.2672,3.0683,3.1389,3.2817,3.2129,2.6481,1.9893,1.6716,1.4215,0.90847
5.9521,5.3335,5.2152,5.1002,3.6393,2.5097,2.4609,2.4862,5.7601,5.8296,6.0014,0.16937,1.6587,2.3467,2.5951,2.748,6.22,0.22124,0.8069,1.6535,2.236,2.6087,3.0348,4.2036,5.3687,5.7717,6.0546,0.02946,0.22748,0.31858,0.29349,0.11662,5.7376,4.4464,3.9937,3.78,3.6034,3.502,3.7338,4.1296,4.2718,4.2607,4.1229,3.7658,3.28,3.1009,3.2167,3.4067,3.4064,2.6319,1.7898,1.5987,1.5022,1.2272
5.8332,5.1375,5.0844,5.0793,4.7112,2.2217,2.2314,2.262,6.077,5.776,5.9661,0.21099,1.5845,2.2456,2.5348,2.7801,6.0791,0.23664,0.90088,1.6731,2.1934,2.561,2.9713,3.8763,5.1731,5.7101,6.035,6.2795,0.13649,0.14481,0.016142,5.9621,5.1435,4.317,3.9709,3.7982,3.6799,3.6272,3.7864,4.0682,4.1905,4.1946,4.0979,3.8074,3.3222,3.091,3.1737,3.3441,3.3687,2.6618,1.6701,1.4862,1.4347,1.291
0.19357,4.8112,4.8152,4.8979,5.1157,1.7606,1.9395,2.0951,2.6791,5.3914,5.6743,6.176,1.1222,1.9817,2.3943,2.8462,5.5193,6.2664,0.62332,1.3277,1.8972,2.3493,2.851,3.8086,5.0345,5.6103,5.9413,6.1345,6.1591,5.9923,5.6671,5.128,4.3288,3.8136,3.6145,3.5513,3.5602,3.6504,3.8468,3.9595,3.9664,3.9652,3.9443,3.8102,3.3394,2.8763,2.8963,3.0869,3.2118,2.9309,1.5094,1.2031,1.1833,1.1688
1.6055,4.0236,4.3907,4.6572,5.1215,0.796,1.5466,1.9443,2.7612,4.6302,5.2462,5.7853,0.36137,1.3769,2.091,3.1502,5.3647,6.033,0.3124,0.87177,1.4014,1.9201,2.5953,4.004,5.0866,5.5671,5.829,5.842,5.4371,4.882,4.5128,4.1046,3.6212,3.3044,3.1816,3.1713,3.2429,3.4818,4.01,3.8184,3.7055,3.7348,3.8025,3.8253,3.2663,2.1938,2.3683,2.7518,3.1138,3.4133,0.38494,0.65831,0.85451,1.0745
1.8536,3.1906,4.0401,4.5571,5.1484,6.222,1.0795,1.7913,2.5816,3.8397,4.8467,5.5218,6.1656,0.60356,1.5795,4.3859,5.2946,5.9052,0.13622,0.58403,0.99227,1.4062,2.0503,4.7166,5.305,5.6651,5.8334,5.3946,4.4168,4.1544,3.99,3.7143,3.3542,3.0873,2.9588,2.9098,2.8684,2.4836,0.21593,3.8381,3.6166,3.6888,3.8066,3.9303,2.9809,1.585,1.9688,2.5347,3.1694,3.8785,5.1873,0.12456,0.68167,1.1466
1.9532,2.7168,3.9616,4.7446,5.2553,5.8501,0.63334,1.669,2.2483,2.7786,3.7615,5.0026,5.443,5.2694,4.3838,4.4592,5.0164,5.702,6.231,0.32649,0.61798,0.77489,5.282,5.1688,5.5824,6.0958,0.47202,2.8369,3.4406,3.6058,3.6062,3.4609,3.2299,3.0317,2.9146,2.8402,2.6914,1.4588,0.30263,5.9913,4.1075,3.9833,4.0621,4.2182,4.8355,1.3856,1.8063,2.5261,3.5129,4.227,4.8653,5.9819,0.86608,1.4553
2.0074,1.7643,5.8598,5.4758,5.4601,5.5783,0.10553,1.6623,1.9188,2.0622,2.3088,2.9398,3.6949,3.9961,4.1052,4.1797,4.2979,4.4935,4.5661,4.4334,4.3662,4.4047,4.5334,4.8014,5.801,1.3707,1.8861,2.2443,2.5217,2.7255,2.8681,2.9661,3.0395,3.1072,3.1758,3.2411,3.3252,5.5308,6.0487,5.8443,5.4816,5.1153,4.8619,4.7041,4.5839,4.4183,4.4236,4.6073,4.5874,4.5029,4.274,3.4823,2.4751,2.1532
1.9833,0.46758,0.16304,6.1977,5.7875,5.1795,4.3363,1.8702,1.7154,1.7882,2.0638,2.6724,3.3799,3.7739,3.9552,3.9764,3.7418,3.487,3.6112,3.8395,4.0259,4.1667,4.2699,4.2845,2.9298,1.9828,2.0169,2.0782,2.1017,2.0814,2.0138,1.8477,1.1108,5.7797,5.394,5.1257,4.7895,4.5574,4.9643,5.5935,5.7842,5.7923,5.636,5.0927,4.4551,4.4119,4.7365,5.1195,5.2889,4.7784,3.2994,3.0763,2.9975,2.8498
0.86375,0.1063,0.12158,0.089158,6.1236,4.4533,3.5179,2.1865,1.621,1.6422,1.9326,2.5593,3.2506,3.6439,3.832,3.8406,3.542,3.2985,3.4542,3.6904,3.8781,4.0107,4.0826,3.9984,2.985,2.0957,1.9865,1.9494,1.8908,1.7943,1.6275,1.257,0.37446,5.887,5.5307,5.2373,4.824,4.3927,4.4806,5.3525,5.7953,5.9015,5.8166,5.1886,4.3592,4.3384,4.6505,5.0718,5.4109,5.2376,2.8285,2.923,3.0131,3.0814
4.7509,6.0998,6.1779,6.2121,6.1623,3.6042,3.0182,2.2752,1.584,1.4928,1.7468,2.3778,3.0732,3.4614,3.6562,3.696,3.4423,3.1389,3.2486,3.4689,3.6513,3.782,3.852,3.7663,2.8941,1.9901,1.8401,1.7789,1.6957,1.5706,1.3696,0.95757,0.089864,5.6442,5.2787,4.9731,4.561,4.1166,4.107,5.0901,5.6241,5.7223,5.6285,5.0292,4.1771,4.1122,4.3974,4.8275,5.2161,5.4991,2.5427,2.6886,2.809,2.9296
3.1266,5.4556,5.6524,5.7731,5.9302,1.1807,2.3,2.1066,1.5435,1.2157,1.3536,1.952,2.6731,3.0881,3.325,3.4494,3.2815,2.7189,2.7341,2.9648,3.176,3.34,3.4427,3.3722,2.4578,1.6851,1.5662,1.4938,1.3654,1.1753,0.90694,0.38408,5.5566,4.8727,4.5701,4.3114,3.9339,3.409,3.1544,4.5862,5.193,5.2319,5.1498,4.7141,3.6876,3.4671,3.7247,4.2344,4.7515,5.2754,1.8435,2.1385,2.3082,2.4818
2.9856,4.5654,5.0534,5.3471,5.7451,0.67351,1.6636,1.8166,1.4075,0.69738,0.75256,1.3526,2.0783,2.5345,2.833,3.0406,2.8506,1.8854,2.019,2.3072,2.5492,2.7319,2.8324,2.6908,1.8801,1.3862,1.2524,1.08,0.78756,0.43758,0.034685,5.6141,4.6803,4.2137,3.9679,3.7153,3.2584,2.5667,2.1754,2.7564,4.7144,4.789,4.7674,4.4009,2.866,2.7059,2.9856,3.6057,4.4357,5.3202,0.54128,1.3845,1.7781,2.1434
3.0063,4.1999,4.735,5.1165,5.6631,0.5295,1.3008,1.5083,1.1612,0.31365,0.42838,1.1171,1.7897,2.1908,2.4657,2.6592,2.4097,1.5997,1.7651,2.0201,2.2144,2.3412,2.3702,2.176,1.6667,1.2967,1.0618,0.71519,0.29414,6.2264,5.8673,5.268,4.4913,4.0275,3.7514,3.4419,2.8704,2.168,1.8363,1.9583,4.5454,4.6307,4.6197,4.1352,2.3892,2.3737,2.664,3.3363,4.4269,5.4081,0.18826,1.0111,1.5266,2.0319
3.0412,4.04,4.5597,4.9738,5.602,0.39387,1.0114,1.1801,0.96309,0.4333,0.57407,1.3154,1.8297,2.1109,2.317,2.4873,2.4689,1.9948,1.9398,2.0505,2.1372,2.1684,2.1121,1.9259,1.655,1.4102,1.0816,0.55527,0.10135,6.0886,5.7854,5.2679,4.5283,4.0092,3.6696,3.2561,2.5268,1.8654,1.5684,1.3658,4.7208,4.6522,4.6054,3.7349,2.1073,2.1695,2.4619,3.2865,4.6536,5.463,0.02627,0.85007,1.4426,2.0362
2.9585,3.7684,4.2764,4.7209,5.4124,0.065841,0.5564,0.74792,0.8366,1.0119,1.5461,1.9705,2.1109,2.1829,2.2747,2.4477,2.7199,2.8748,2.7691,2.5474,2.3,2.037,1.7992,1.6677,1.6586,1.6608,1.4318,0.70213,0.099747,6.0905,5.8293,5.412,4.7213,4.0522,3.4986,2.6705,1.7576,1.3252,1.0599,0.59732,5.4281,4.8668,4.7351,1.6956,1.6607,1.7252,1.8662,4.2489,5.0584,5.3749,5.9237,0.59291,1.4096,2.0828
2.1966,2.555,2.9626,3.5581,4.6688,5.5784,6.051,0.16033,0.69329,1.533,2.2183,2.5319,2.5971,2.3529,2.053,2.3427,2.8539,3.2194,3.5053,3.8406,4.5158,5.8659,0.37023,0.92164,1.4365,1.8068,1.9717,1.8673,0.63355,5.8929,5.6634,5.611,0.20224,1.1899,1.1171,0.91971,0.69793,0.47498,0.25723,0.045433,6.1399,6.2241,1.0074,0.94948,0.70039,0.47643,0.22753,6.0854,5.3559,4.8454,4.6974,4.7396,4.942,1.8236
1.5413,1.9216,2.2544,2.7636,4.1187,5.0867,5.4971,5.8862,0.40981,1.7493,2.2898,2.5924,3.1097,5.8172,6.2234,1.0344,2.6231,3.0783,3.5444,4.3159,5.1222,5.6014,5.9627,0.13757,0.84722,1.5133,1.9665,2.492,3.1989,3.5733,3.5484,3.0619,2.0265,1.4058,1.032,0.67246,0.30549,0.0022412,6.0947,6.031,6.2295,1.1117,1.2504,0.46412,0.083618,6.2675,6.2322,6.0945,5.0014,4.2257,4.2621,4.4678,4.8174,0.064086
1.6413,1.9251,2.2098,2.767,4.3793,5.014,5.2611,5.4733,6.025,1.6354,1.883,1.5991,0.37355,6.2098,6.2496,0.45644,1.6927,2.1769,2.339,2.4846,5.6259,5.7402,5.9305,0.0045012,0.56363,1.0917,1.5102,2.2297,3.4563,3.8005,3.7699,3.4992,2.9501,2.2436,1.4838,0.63272,0.060668,6.0632,5.9118,5.792,5.5249,4.1231,5.4277,6.0214,6.1118,6.1678,6.1688,5.7253,4.1992,4.109,4.2734,4.5351,5.0222,1.0459
1.907,2.1222,2.4246,4.0821,4.9898,5.0952,5.0751,5.024,5.1719,0.44392,0.81322,0.77602,0.65615,0.47908,0.35152,0.63542,1.1999,1.4622,1.576,1.6359,1.5899,0.55734,6.068,0.076328,0.52435,0.8753,1.1054,1.312,4.0513,4.2303,4.135,3.9054,3.6079,3.3847,3.3447,3.9055,5.5093,5.7458,5.7123,5.3565,4.6404,4.4615,4.7818,5.3511,5.8232,6.0876,5.5326,3.8355,3.9558,4.1706,4.4405,4.9083,1.1647,1.658
2.1649,2.8055,4.9629,5.3461,5.4386,5.189,4.3396,4.1124,4.7184,6.1449,0.36959,0.64538,0.89664,1.1891,1.4865,1.1962,1.0691,1.2348,1.4514,1.7008,1.9996,2.3661,2.7733,0.13832,0.46492,0.70267,0.82965,0.76806,6.135,4.9194,4.5617,4.2463,3.9659,3.8167,3.8037,3.9015,4.1105,4.4326,4.5953,4.385,4.3805,4.5343,4.7383,4.9322,4.9069,3.4842,3.3186,3.5546,3.8559,4.202,5.0306,1.2172,1.587,1.868
2.2363,5.1042,5.3505,5.512,5.6326,3.0347,2.986,3.2511,4.4787,6.1169,0.22613,0.60114,1.1565,1.9801,2.634,2.645,0.93666,1.0522,1.3691,1.7692,2.2185,2.6691,3.1094,3.8662,6.2577,0.36016,0.52703,0.55018,0.3401,6.0516,5.3037,4.6512,4.2412,4.0596,3.9954,3.9695,3.924,3.8086,3.6905,3.8556,4.2341,4.5128,4.6468,4.5747,3.9869,3.4007,3.355,3.5007,3.686,3.6554,1.4768,1.5236,1.696,1.8919
6.1132,5.6184,5.5658,5.5485,4.7502,2.8132,2.8332,2.9345,4.6862,6.1721,0.099647,0.46729,1.649,2.7216,3.1041,3.4373,6.1481,0.54147,1.0531,1.7867,2.4872,2.9692,3.3854,3.9847,5.0754,5.8798,0.020767,0.34662,0.6255,0.80051,0.81934,0.63061,5.6769,4.4485,4.211,4.077,3.9509,3.8196,3.7287,3.7783,4.0054,4.2327,4.2727,4.0785,3.7551,3.5403,3.4707,3.4328,3.2091,2.4412,1.9088,1.7799,1.7237,1.4769
6.1434,6.0512,5.9173,4.5691,3.1657,3.0203,2.9224,2.7428,0.60052,6.1984,6.0189,5.5608,3.7319,3.426,3.4807,3.8757,4.9825,5.5892,5.7543,5.5791,3.7139,3.5543,3.7908,4.246,4.7979,5.2416,5.608,6.1646,0.95112,1.4542,1.4978,1.3624,1.1676,0.99427,0.85501,0.49074,4.2271,4.124,4.0676,3.8964,3.4597,3.0896,3.0918,3.3137,3.6346,3.9352,3.9304,2.7227,2.3511,2.3488,2.3516,2.2296,1.2842,0.073563
6.2763,0.3316,1.6283,2.9113,3.1747,3.2786,3.2275,1.3213,0.48007,5.9081,4.7317,4.4851,4.4014,4.3155,4.2418,4.5392,4.9467,5.1382,5.2624,5.3661,5.429,5.3111,4.8216,4.6534,4.7927,4.9601,5.0868,5.151,2.1897,2.0414,1.8832,1.6411,1.3942,1.2213,1.1182,1.0251,0.77257,5.8946,5.0746,4.4357,2.5214,2.4121,2.489,2.6268,2.8511,6.1393,0.23481,0.89258,1.7981,2.4352,2.9123,3.8273,5.5121,5.9945
